1607902800000,19125.66000000,19148.31000000,19110.36000000,19137.82000000,21.50698500,1607903099999,411397.37376714,659,9.26590200,177269.39123054,0
1607903100000,19137.82000000,19175.50000000,19137.82000000,19172.24000000,15.12910000,1607903399999,289806.57851891,647,10.55771700,202202.89351135,0
1607903400000,19172.06000000,19172.06000000,19155.33000000,19164.34000000,13.64572200,1607903699999,261519.51209714,587,5.32897100,102128.06861256,0
1607903700000,19164.33000000,19176.44000000,19150.06000000,19167.62000000,13.11565800,1607903999999,251357.80636486,761,6.90376000,132298.80908422,0
1607904000000,19168.63000000,19168.63000000,19112.31000000,19135.29000000,37.19783900,1607904299999,711984.94915976,1813,18.94328500,362565.26227238,0
1607904300000,19135.28000000,19135.28000000,19045.16000000,19080.41000000,42.13888000,1607904599999,804025.09806699,1607,15.71094200,299771.03710475,0
1607904600000,19080.40000000,19088.11000000,19051.16000000,19071.73000000,22.29466300,1607904899999,425093.58470455,1251,10.39261300,198130.79365409,0
1607904900000,19071.65000000,19098.66000000,19053.09000000,19093.32000000,26.31324700,1607905199999,501933.12477607,1020,17.37276200,331389.58168324,0
1607905200000,19093.10000000,19116.79000000,19074.14000000,19112.42000000,18.79241700,1607905499999,358965.15253674,660,7.95475100,151916.13208820,0
1607905500000,19112.42000000,19114.79000000,19077.69000000,19085.48000000,13.42332000,1607905799999,256334.17423265,616,5.36628000,102479.49767306,0
1607905800000,19085.49000000,19102.97000000,19070.53000000,19082.82000000,34.01901300,1607906099999,649317.31515024,1286,15.05149800,287260.26200479,0
1607906100000,19082.81000000,19083.41000000,19059.12000000,19080.91000000,17.79652600,1607906399999,339406.94040446,841,8.53494300,162757.88114255,0
1607906400000,19080.90000000,19080.90000000,19059.73000000,19063.31000000,12.65506100,1607906699999,241317.95816122,595,4.83546400,92193.62355645,0
1607906700000,19063.42000000,19063.43000000,18996.75000000,19024.38000000,65.17592800,1607906999999,1239564.61569982,2011,24.61602400,468187.03009116,0
1607907000000,19025.18000000,19046.49000000,19005.48000000,19026.62000000,32.13178700,1607907299999,611329.61863193,1102,13.45088700,255889.86583303,0
1607907300000,19026.62000000,19057.48000000,19025.07000000,19052.98000000,14.30627800,1607907599999,272435.49618232,587,6.44058100,122635.32427674,0
1607907600000,19052.98000000,19060.98000000,19017.73000000,19060.87000000,21.99490000,1607907899999,418765.77596106,971,12.25123300,233206.61376767,0
1607907900000,19060.89000000,19087.29000000,19034.66000000,19040.55000000,42.16795800,1607908199999,804119.27887153,1366,24.96448800,476039.93398791,0
1607908200000,19040.83000000,19098.66000000,19027.43000000,19088.67000000,28.94439100,1607908499999,552161.74981612,1035,16.71533800,318843.87332030,0
1607908500000,19088.67000000,19099.42000000,19080.21000000,19089.96000000,14.85867400,1607908799999,283645.55390151,498,8.18563800,156265.16215619,0
1607908800000,19089.95000000,19092.73000000,19040.39000000,19051.09000000,52.94531900,1607909099999,1009494.60698081,1062,22.86284200,435749.98998462,0
1607909100000,19051.09000000,19101.45000000,19051.09000000,19089.07000000,24.92975100,1607909399999,475856.99790985,850,9.10252300,173697.36380890,0
1607909400000,19088.24000000,19099.99000000,19080.10000000,19083.36000000,10.24459300,1607909699999,195581.89544194,571,4.83484000,92304.95175174,0
1607909700000,19083.37000000,19106.47000000,19072.44000000,19105.81000000,22.49561100,1607909999999,429456.78547211,934,12.67153200,241901.99055721,0
1607910000000,19106.25000000,19112.77000000,19090.46000000,19093.95000000,15.50781600,1607910299999,296158.94089507,564,6.15362700,117520.17149337,0
1607910300000,19093.76000000,19094.64000000,19046.08000000,19070.25000000,38.85606400,1607910599999,740947.37533805,1135,16.72243500,318857.57248235,0
1607910600000,19067.86000000,19083.66000000,19040.47000000,19072.72000000,30.15044900,1607910899999,574752.18493893,923,16.15050400,307872.54517643,0
1607910900000,19072.94000000,19087.21000000,19068.30000000,19084.41000000,14.18383400,1607911199999,270632.85290425,520,5.98523000,114179.24103715,0
1607911200000,19084.40000000,19084.40000000,19052.12000000,19074.20000000,17.27216600,1607911499999,329367.89063496,637,7.51789000,143332.35452314,0
1607911500000,19074.32000000,19114.27000000,19074.32000000,19113.38000000,15.93320200,1607911799999,304235.91744817,508,10.27860700,196265.11022647,0
1607911800000,19113.37000000,19141.69000000,19106.24000000,19131.06000000,50.85827400,1607912099999,972763.72253681,903,31.34844900,599561.64643174,0
1607912100000,19132.22000000,19132.22000000,19117.47000000,19129.60000000,14.19209600,1607912399999,271415.39287871,475,6.46298000,123595.24396457,0
1607912400000,19129.60000000,19131.67000000,19114.63000000,19127.22000000,21.87063500,1607912699999,418224.07281444,558,10.85357100,207545.21306769,0
1607912700000,19127.22000000,19186.00000000,19126.72000000,19172.32000000,48.13111500,1607912999999,922450.65801565,1159,22.18055400,425046.22880167,0
1607913000000,19172.32000000,19186.00000000,19162.93000000,19177.23000000,29.62429300,1607913299999,567929.47528722,1020,17.07069000,327252.25407135,0
1607913300000,19177.19000000,19213.89000000,19177.19000000,19212.17000000,31.26373100,1607913599999,600221.55115135,1088,22.25575800,427265.59494770,0
1607913600000,19212.16000000,19219.29000000,19190.55000000,19218.10000000,39.84146200,1607913899999,765236.01705201,917,17.48072400,335727.53504838,0
1607913900000,19218.47000000,19235.50000000,19204.52000000,19222.55000000,44.83932400,1607914199999,861919.26497511,1644,29.70243200,570938.39964039,0
1607914200000,19222.55000000,19286.00000000,19222.55000000,19267.13000000,98.41215700,1607914499999,1894523.15743813,1690,53.87161600,1037034.42364531,0
1607914500000,19267.27000000,19308.00000000,19248.76000000,19295.85000000,82.78068300,1607914799999,1596452.26482945,2503,41.49943300,800328.91979714,0
1607914800000,19295.85000000,19333.10000000,19270.90000000,19314.05000000,105.03837100,1607915099999,2028183.01841836,1995,59.82748800,1154954.32128326,0
1607915100000,19314.06000000,19328.23000000,19299.31000000,19319.74000000,45.12030000,1607915399999,871375.03327297,1336,23.46033100,453059.87390259,0
1607915400000,19319.74000000,19339.94000000,19299.94000000,19315.31000000,62.04532700,1607915699999,1198516.01104242,1241,34.95843500,675256.78715093,0
1607915700000,19315.80000000,19316.78000000,19275.00000000,19275.00000000,28.64794700,1607915999999,552801.67439395,756,9.80310000,189146.97705548,0
1607916000000,19277.89000000,19287.56000000,19250.31000000,19256.91000000,37.55314400,1607916299999,723606.05094328,879,18.71062600,360568.30196047,0
1607916300000,19256.90000000,19267.34000000,19245.27000000,19263.83000000,16.73962900,1607916599999,322332.78510377,616,10.61702700,204438.93261456,0
1607916600000,19263.84000000,19270.41000000,19229.79000000,19245.73000000,34.92979500,1607916899999,672370.95374304,814,16.76848700,322703.69378018,0
1607916900000,19245.72000000,19253.49000000,19239.80000000,19245.61000000,14.82915000,1607917199999,285390.17836764,829,7.79173600,149949.19587571,0
1607917200000,19245.61000000,19278.38000000,19233.52000000,19257.14000000,47.27984600,1607917499999,910538.97650173,952,28.56008300,549909.26610223,0
1607917500000,19256.54000000,19274.41000000,19235.68000000,19246.95000000,19.57186400,1607917799999,376907.22135523,692,8.31615600,160143.60082060,0
1607917800000,19246.94000000,19262.00000000,19230.60000000,19258.94000000,19.96345200,1607918099999,384216.73168835,759,16.27131400,313158.68710991,0
1607918100000,19259.06000000,19269.70000000,19244.19000000,19262.09000000,24.91045400,1607918399999,479757.37110907,651,16.05120200,309152.97857667,0
1607918400000,19262.10000000,19280.61000000,19242.90000000,19280.61000000,25.15725800,1607918699999,484463.60320802,762,17.52165600,337446.68215467,0
1607918700000,19280.74000000,19281.37000000,19273.36000000,19280.83000000,13.23242600,1607918999999,255082.57620829,499,5.98473100,115367.69822189,0
1607919000000,19280.84000000,19282.00000000,19266.52000000,19268.86000000,8.80816000,1607919299999,169780.71937106,305,4.84786300,93449.06504272,0
1607919300000,19269.17000000,19269.17000000,19107.10000000,19117.94000000,135.43393700,1607919599999,2596407.80778490,1990,32.76107000,628000.97822413,0
1607919600000,19117.97000000,19162.61000000,19090.91000000,19125.97000000,95.21985400,1607919899999,1820962.49217285,2587,43.81325500,837937.41527358,0
1607919900000,19125.97000000,19125.97000000,19068.00000000,19099.36000000,76.52767300,1607920199999,1461598.34376402,2088,32.94743100,629146.61977788,0
1607920200000,19099.35000000,19134.13000000,19088.78000000,19121.49000000,54.82654300,1607920499999,1047774.03088015,1455,29.04154800,555055.83013995,0
1607920500000,19120.35000000,19123.39000000,19056.39000000,19077.79000000,68.51465400,1607920799999,1307379.19210299,1541,25.04183700,477605.66618404,0
1607920800000,19077.85000000,19104.65000000,19072.11000000,19089.21000000,23.73438200,1607921099999,453171.92169639,764,12.56984500,239988.60665572,0
1607921100000,19089.20000000,19107.89000000,19082.41000000,19091.21000000,26.72534600,1607921399999,510221.84240377,838,17.10877300,326631.43413607,0
1607921400000,19091.22000000,19091.82000000,19075.47000000,19075.49000000,22.14338100,1607921699999,422645.88946421,532,12.60168300,240534.50464006,0
1607921700000,19075.48000000,19137.10000000,19072.51000000,19127.76000000,40.59186300,1607921999999,776020.33654932,1066,24.14901900,461550.05060509,0
1607922000000,19127.76000000,19132.64000000,19100.05000000,19108.68000000,31.07104600,1607922299999,593858.39666956,911,13.78027800,263409.24467376,0
1607922300000,19108.68000000,19128.17000000,19104.74000000,19111.61000000,30.36998500,1607922599999,580550.42507278,802,12.42824200,237572.59440501,0
1607922600000,19111.66000000,19112.44000000,19076.83000000,19079.06000000,22.23956000,1607922899999,424636.08851647,925,9.52387900,181821.68265561,0
1607922900000,19079.06000000,19084.39000000,19033.59000000,19056.39000000,67.90971700,1607923199999,1294152.56649580,1747,28.07040600,534947.49200349,0
1607923200000,19056.41000000,19080.98000000,19050.65000000,19078.69000000,13.65540600,1607923499999,260363.02339001,646,9.61710100,183359.77495592,0
1607923500000,19078.82000000,19108.87000000,19078.47000000,19103.81000000,21.61096700,1607923799999,412727.29382838,644,14.56315700,278097.63911327,0
1607923800000,19103.12000000,19103.12000000,19063.48000000,19066.40000000,52.92073600,1607924099999,1009607.43871276,1560,24.81579700,473362.21748687,0
1607924100000,19066.39000000,19097.92000000,19065.73000000,19097.92000000,19.03076200,1607924399999,363091.07308744,723,13.96703400,266439.05042776,0
1607924400000,19097.98000000,19098.92000000,19074.11000000,19074.11000000,11.68229700,1607924699999,223023.38017171,416,2.78376000,53149.36079857,0
1607924700000,19073.69000000,19093.67000000,19070.84000000,19091.27000000,13.10740600,1607924999999,250156.30723559,522,10.19649100,194598.05867386,0
1607925000000,19091.44000000,19093.50000000,19070.49000000,19091.14000000,14.99967500,1607925299999,286221.35502811,643,8.47199900,161650.01588991,0
1607925300000,19091.13000000,19093.87000000,19084.14000000,19084.78000000,8.13458600,1607925599999,155282.67039515,365,3.07058300,58615.04004341,0
1607925600000,19084.77000000,19122.13000000,19084.68000000,19119.79000000,16.88370100,1607925899999,322633.14021168,532,12.53053400,239413.23463745,0
1607925900000,19119.87000000,19154.99000000,19107.11000000,19132.14000000,45.71076900,1607926199999,874545.52466417,1054,22.14102700,423625.66905629,0
1607926200000,19131.60000000,19131.60000000,19118.32000000,19118.39000000,11.12075500,1607926499999,212694.17862115,494,4.84183400,92607.29628875,0
1607926500000,19118.39000000,19154.12000000,19117.55000000,19143.37000000,35.01441900,1607926799999,670219.48028474,886,17.79154300,340444.51057839,0
1607926800000,19143.36000000,19165.50000000,19139.47000000,19147.85000000,40.79670600,1607927099999,781380.16226137,1005,15.63596000,299477.12397767,0
1607927100000,19147.85000000,19147.85000000,19131.80000000,19131.80000000,9.35240200,1607927399999,179016.47298439,516,1.64176400,31420.38424640,0
1607927400000,19131.80000000,19141.39000000,19128.51000000,19139.13000000,16.11146500,1607927699999,308313.48766982,587,8.61247000,164796.26618772,0
1607927700000,19139.13000000,19139.13000000,19119.38000000,19121.47000000,17.72396500,1607927999999,339076.21621473,530,7.37752400,141128.18604111,0
1607928000000,19121.47000000,19127.24000000,19091.24000000,19106.01000000,40.49771700,1607928299999,773793.64369137,769,17.17518500,328116.22190384,0
1607928300000,19106.00000000,19125.16000000,19104.09000000,19124.12000000,10.79856200,1607928599999,206394.66738181,347,8.31112200,158864.12358912,0
1607928600000,19124.13000000,19131.95000000,19110.75000000,19122.45000000,18.93349000,1607928899999,362032.72304650,580,8.28805900,158464.44870017,0
1607928900000,19122.46000000,19206.35000000,19122.46000000,19206.35000000,63.76487200,1607929199999,1222855.77156897,1654,39.00422500,747887.28021222,0
1607929200000,19205.63000000,19208.29000000,19167.02000000,19171.99000000,23.63339500,1607929499999,453599.65174566,933,7.52860800,144491.45433785,0
1607929500000,19172.42000000,19172.42000000,19150.82000000,19151.40000000,4.32049400,1607929799999,82782.96219127,322,2.45481200,47029.12062940,0
1607929800000,19151.39000000,19151.39000000,19125.50000000,19130.83000000,15.87885000,1607930099999,303854.04250538,618,5.41496600,103608.97937717,0
1607930100000,19130.82000000,19149.42000000,19103.56000000,19145.08000000,61.11313500,1607930399999,1169043.62947806,1173,38.57488100,737920.31498652,0
1607930400000,19143.74000000,19170.17000000,19127.33000000,19151.12000000,40.10800500,1607930699999,768092.15628439,845,19.48220500,372999.24017756,0
1607930700000,19151.12000000,19175.50000000,19151.12000000,19160.38000000,16.65639000,1607930999999,319215.44506226,487,7.67150700,146984.83219101,0
1607931000000,19160.84000000,19175.24000000,19160.84000000,19161.66000000,8.16155000,1607931299999,156459.09301048,381,4.51106400,86481.08810655,0
1607931300000,19161.32000000,19185.50000000,19152.44000000,19176.92000000,13.93128700,1607931599999,267102.30676949,621,6.27432700,120278.42068912,0
1607931600000,19176.51000000,19191.93000000,19176.51000000,19190.53000000,14.09084800,1607931899999,270336.78528952,435,7.51670000,144199.63493672,0
1607931900000,19190.99000000,19190.99000000,19173.27000000,19178.35000000,7.92985300,1607932199999,152109.97037269,383,4.37214800,83861.46368713,0
1607932200000,19178.34000000,19180.44000000,19122.86000000,19134.66000000,31.21899100,1607932499999,597764.99144828,807,11.19667300,214358.25904829,0
1607932500000,19132.99000000,19170.83000000,19132.99000000,19154.38000000,17.35089800,1607932799999,332383.07711478,765,10.12303500,193918.58448927,0
